FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
-0.9977713626816184,-1.7720725865692646,-0.7117854906830288,-1.5151851226019633,-0.3713894781626434
-1.539972021368868,-0.3031541993803123,-0.7557959976638179,-0.6322076968479541,-8.187525059297068
0.8950950544583955,2.3815276473677107,3.438177989287615,0.2176734954615721,-0.3474600579217848
0.0481637632934995,-0.4011930039416302,-0.7733193976253749,0.0877348789293497,0.0163309235641988
0.7004617062279879,0.1043607509775143,-0.5245995568955555,-0.501305854375697,0.6785499564496632
-1.6137352005924142,-0.0283342199040231,-0.0211328445814693,0.4214087272103275,-0.7456305312017882
-0.4521201729705515,-1.049529005574217,-0.4805693570221769,0.408336414189883,-0.8903737069099726
-0.165445592354074,-2.127716268462265,-1.2501365111190483,0.2488639314216257,-0.2653757865817839
0.6357181705549375,1.0646650530263344,-0.0493989669521905,1.35102058382322,0.3037938843496737
-1.8486283653557491,-0.0188409751945004,-1.3616391569602009,-0.1137562230694136,-0.754558523482346
2.0430460080907404,0.8431289736749251,0.1364181877473474,0.3246577281836172,0.0178699865598511
0.5047454919143056,0.2483989172624187,-0.0418522149752558,0.7132087389242071,-0.1103530103289111
0.1791131668967512,-0.8060940322618718,-0.0336484110613996,-0.390080138905353,0.0141169068398807
2.4685189152097924,1.84238709076461,2.477153497003694,2.1596656735945863,1.5869036123440876
0.3205115784968652,-0.2712515213459414,-0.0864413092217405,-0.129541806154475,-0.947954876602992
0.6710677225562799,0.1042020676635038,-0.0445841521663744,1.6245855359890733,0.0127391594056808
0.2471875379413305,-1.4611633999070197,-0.9503279315358968,-0.2972425522696559,-1.5427214280795662
0.7354911421641183,1.319106158479874,0.5027256597437039,-0.0050177539876278,1.1690482074260944
-0.3928968523821632,-1.3171865153282136,-0.5892439563633322,-1.7354453708764894,-0.3058803678099386
-0.4035635261129123,-0.2308713633589975,-0.4667810953011277,-0.8960383741370941,-0.1626969061420461
-1.4450868622580353,-0.0403905036106937,0.1401708242724308,0.6714117781259104,0.7544280047618533
0.0190893493294669,-0.271213396007965,-1.1807654156127825,0.0306334430171463,0.4124674843362916
-1.95743961321514,0.2462142874251082,-0.5744998968114374,-0.0477100445176493,-0.1680397526695753
-1.1628421338408998,-0.8672799388918403,-0.3436462585285081,-0.2130948183963038,-0.873745569200981
-1.1509490840689314,-0.3567454441712969,0.3576939847337682,-0.9184422412952368,-0.5129998315408005
-0.2771674702129957,-0.9505389660124678,-0.6854221416999173,-0.2484599467485125,0.693945430427954
1.8615300382316564,1.1663509319442025,0.8324259430738881,-0.0942536011147199,-0.0526648125665782
-2.613128522100398,-1.9048209162940768,-0.1491777627481648,-0.0906023951765708,0.6204190389648001
-2.3212019956752106,-1.3885721373300934,-1.309431620271443,-0.4475795321018379,-0.9767841583242888
-0.2398448166647486,-1.4403956741486938,-0.3788839162700631,0.1315824957323533,-2.025584157323459
-1.6967642412938808,-0.8868647885814063,0.7623198533110714,-0.5216234470873282,-4.737605588435816
-0.7918464257950452,0.5499483716987298,0.4627943307552401,-0.0731926608777302,-0.096702301198282
-0.1301472494017229,-0.8939665116914702,-0.0979754520013377,-0.0083316931046164,-0.3455965394608543
-0.1195776278263662,0.3497789900298715,0.2762097196838874,1.804053263071378,0.1094318086558433
0.7476777155800317,1.389891250468644,1.496911252171656,0.2650160066297681,1.0781335535440266
-1.029790774059336,-2.134598016468448,-0.5245995568955555,-6.150202039448054,-0.4504262328096195
1.800352143395991,0.827510022842905,0.507490880353157,0.3319100557825791,0.4052659301579987
-0.9760276349889718,-2.361790147382324,-0.0250048196903796,-0.7039775425033735,-0.4795037016529503
-0.3934757501834492,-1.593477513812143,-0.9270705014615276,-1.8224504240543469,-1.4024569948924956
-1.125980034873446,0.6930517227440733,-1.0225508972320312,-0.0849391876550769,-0.664245233888461
-0.2464780692772472,1.2653408434095863,-0.0372131086464175,0.5005360312786649,0.2146262126030999
-0.0668593558642623,-0.7870998334342793,0.2619693448732197,0.4399355962246877,0.1689420774711264
0.458888825540597,0.7060591960827058,-0.745569591003559,0.4293837549215016,1.0145662168102056
-0.8479308291239039,-0.5437877557213665,-0.7380462189575735,0.3771409694473346,0.0090085167696762
0.2961003323781826,-0.3663984084441446,-0.0402823618047884,0.2095848880456632,2.4091365399612674
0.3299665150098518,0.2981978109173829,0.8282483165395835,0.6173120117228591,-0.3727981076547373
0.0839846567368025,-0.9808845876143846,-0.3131611595072816,-0.1800339421190358,0.0125495517321017
0.0042060490576129,1.318967098806057,-0.0378995518151298,1.086463277079591,0.8024880183256995
0.1826716651703561,0.0905970417795215,1.321221534756993,2.024376168433713,0.6610014384898545
-0.196677891094921,-0.0377479808582393,-0.5424215939552696,0.417237157560975,1.9176763746544985
-0.442692147744479,-0.0907055750088415,-0.0491206634332418,-0.3076982771684369,0.0129209304045362
1.031251931023626,-0.0397434375551556,0.6422504694884748,-1.6225303086515783,1.7858365371639506
-0.2389240318399043,-0.0390343423697633,0.8831060933560189,-0.390080138905353,-0.2462817148228933
-0.0338530305395362,0.7724728893326164,-0.2450518814461579,-1.2718449579974198,0.014260877497246
0.1797032795565723,-0.1960852987235568,-1.0661028217720474,0.2991190043721603,1.4986658707352536
-0.7032106582165141,-0.5074513096353492,-2.232604511615912,-0.0090613093731535,-0.3987544329381539
0.0230098376355338,-0.1456637696398999,1.617803024155008,-0.5125308121836074,0.080043479787137
-0.1185095782444415,0.0573654345871133,0.0140269412683611,3.20198883643409,0.8279992571292183
0.4393812135692466,-0.0196586686660867,-0.5024133992979919,0.2456607936880416,0.0987182174151813
-1.5490778747958005,-0.1565317976769203,-2.030951835533437,-0.7028299599821808,0.3565240963349376
-0.0411405689695258,0.8789227125381927,0.2613973392552782,-0.3689977422062942,0.9067048915552598
0.2119227038658254,-0.0232934632308132,0.3263324049778544,-0.7139986359693871,-1.0965889096182244
1.281985965174416,0.3497789900298715,-0.0250048196903796,-2.1044885338902515,0.214317050030793
-4.551904369699954,-1.8543663868503992,-0.7575588577072448,-0.2042949980480738,-1.1110944027314291
0.6753683254873225,1.0135161976930376,1.9843812493565485,1.6090732076233834,1.6256802517066538
-0.9415678312101978,-1.746139300228769,-2.029599812554142,-1.85619242315786,-0.5056989690942195
0.731058287972114,0.5906832822530549,0.3714479274630447,1.111616201889996,1.66639606251516
0.5337513442053418,-0.3430646513828243,0.9647541283057796,0.119520403288928,0.1273941528070845
-0.315488140266267,-0.5185023596903472,-1.7746502211406374,-0.8798810877568146,-0.6457918996554545
4.298037205342613,2.406196210481897,1.3920994176156354,1.4615863583748971,4.03611397633928
0.9212940888977664,-0.8598817615006085,0.139854863874405,1.201621112589936,-0.0977615302026155
0.0371457284126722,2.811421733209128,0.8107760020536995,2.762759985420395,-0.142756063496627
-0.3157097544136327,-0.2849279997665316,0.9208363657259048,-0.8339988276650188,0.0151635724864022
0.2786139025086145,-1.0536693509725632,-0.3113525803236498,-0.6441534671242878,-0.9614276888748932
-1.0154723203830511,0.2679361782902218,-0.0351649922658328,-0.291957813984164,1.773473311361087
-0.2272579543619316,0.0667762268515404,-0.8362023941515967,-0.1147805218756461,-0.4745585249009322
-0.873743860656036,0.4000872585854131,-0.3421118444059526,-0.005194249995666,-0.8545041765699662
-0.3173039788345974,0.3442938320707081,0.1734393425144971,1.5616836810292345,0.3373266291133237
0.5810826255180734,-0.0364273849140655,0.6999932139768431,-0.007433041936931,0.6847824752808626
-0.1742315941949158,-0.5314527182322624,-0.0345424443121845,-0.8323809300363141,0.1006954307127816
0.6189364612244307,1.4812545802854389,0.159381276856481,0.1654751327305802,0.277789493084103
-1.3762957339282482,-0.2452244440696734,-0.5576385946319417,-2.014466736152138,0.0098266834405232
0.3755227960870943,-1.5765423043681468,-0.0241818205595648,-1.185441044151058,0.0127026355483223
0.1886175015370777,1.7147029661755593,0.6292787082619843,0.4663998019358395,-0.2792772739221779
-2.063068130929619,-0.867580581964346,-0.3806658656396003,-0.651200420455894,-0.5897167874935486
-0.255923145847069,0.2788309606362013,0.2677096817117045,0.5955858938240388,-0.7028949129302963
-0.4175105786663049,-0.525320111203367,-0.3983618707509198,-0.1692740981962699,-0.7950528678873532
1.8965647765926008,1.985177673974177,0.4376742677468977,2.3652055387290787,1.2925537881544389
-1.034606440387875,-1.4557760984913068,0.0765117048604627,-0.4542884424183303,-0.1084745716239931
-0.7712456444152949,-0.8790079745075955,0.4900560656350867,-0.0057145388737233,-0.0848853639105087
0.5925215502616069,0.2779243920463555,0.139854863874405,-1.6551137683525234,0.7664156907677707
0.3498557681363607,0.082858083060388,0.0069048477361938,0.3443710310658165,0.1526461025646966
-0.2262902023945906,0.0640422175098987,0.6093773518839558,0.059822709673266,0.018152191401326
0.5107229303412352,-0.2986049045030924,0.1583883371362221,-0.5643392306136683,0.018152191401326
-0.3095298073743538,-0.7902668643370434,0.6162971342379306,-1.139181950183071,-0.1831048073884952
-0.2430367779634672,-0.422903809540047,-0.4594063554769659,0.1041908552112553,-1.090080840154845
-0.255923145847069,0.3357617585662126,-0.1782738619943163,0.1037617715221759,0.145493485006091
-1.0810092204024784,0.0660563565820805,-0.363934463287744,0.3778831592462046,-1.5030085280842302
-0.0902054727242687,-1.0481669881015492,-0.943518230331883,-1.2718449579974198,-0.8883650356106059
-0.7652349274957038,0.165957822308868,0.243543224114154,-0.7107725271312934,-1.1741730467869909
-0.8862205503469623,-0.5902737448909687,0.6341174406988725,0.0480689674393536,-0.4001736948930399
3.266388667193068,0.371624423518042,-0.356141063462268,-0.3184738703738002,0.5246171569562533
-1.2756405682637042,0.3313870257794334,-0.4789310393238867,-0.5910677735997388,-0.6457918996554545
0.2176734337641207,-0.2308713633589975,-0.4906169656627618,-0.3495342083674111,0.6697673231616699
-1.5758068123833324,-0.525320111203367,-2.820045174639374,-1.10760405997559,-5.72061212088483
-0.6816910464178395,0.8347519855629051,0.713345560528952,-0.2058683529428694,-0.93415058995899
1.9127805260344584,0.5250322409902556,0.2792072083710999,0.972752155968538,1.3629709921882491
0.3913772905868986,0.5256506421005115,-1.3356241597936112,-0.1616461200220983,0.552942440227464
-0.051000188382179,0.4761229218333849,-0.1866094488778973,0.0745210227930688,0.0068538366913364
0.9229964368192408,0.6701150349574506,-0.8664803705343448,0.2916442092116446,-0.2789394890449913
0.99785422532409,-0.7385878895029412,-0.0265594653176037,-1.0456554230118231,-0.0848853639105087
-1.1843554313747018,-0.525320111203367,-0.26802984378634,0.1412561762961122,0.9708640309146124
-0.9435094652157718,-1.5957861969177058,-0.152505913350442,-0.0062354985710685,0.7055750241065789
-0.6888659873891705,-1.0704418251080765,0.1179947169615817,-0.6046926607612507,-0.8980697721447148
-0.1185095782444415,-0.508316720048663,0.8145402975619488,-0.0045361464352606,1.164886160420807
-2.26044829022002,1.2263819973427357,0.2148407893311259,-0.3704012988991007,0.937457622650852
0.1513858203948519,0.0858548556278293,-0.4035731075694421,-0.7367398481378051,-0.0687773633956552
-0.1230976652326419,-0.0634480520532433,-0.0157502295605538,0.685447206301135,-0.4078684989889398
-0.9377450794406056,-0.036664654627839,-0.326770023677108,-0.0953994390773489,-0.0588868675976118
-0.5016317415006867,-0.6756324690739173,-0.2591815729960346,0.8799173111095536,4.888642539007742
-0.8595604695143138,0.6476520486018904,-0.0475527838597042,0.2337799720025557,-0.3261060401807857
-0.5477498361946053,-1.274269224810045,-1.5959285833463026,0.1037617715221759,-0.1765373300086384
-0.5865746559351244,-0.7925167211445245,-0.3921301463149615,-0.1384779374840241,-0.2653757865817839
0.4257157214014874,-0.2221053729093709,0.1518707378880493,-0.447062859007779,-0.1703001416905413
-0.7984144235331718,0.2936290894303413,0.7236933486966741,0.1037617715221759,0.3522551082697774
-0.7858206011873984,-0.5686454611759792,-1.2452587112151663,-0.4302564400896807,-0.9091479272314456
0.1966052917204858,0.2327742051315544,0.7595943964694514,0.2963154837805101,-0.8733506859927745
-0.5189016018723527,0.4092148789692257,-1.4226834582804728,1.4100368979173696,0.0124038691067719
-0.1964829417355534,0.3313870257794334,-0.7733193976253749,-0.6150415676660815,0.5703879245445396
-0.2242059820912837,0.3031065786559179,-1.1460872714340289,0.2779275140990465,0.3407062170710384
-0.0408230251783647,-0.1266188798803354,-0.2998133609149024,-0.1910093509551313,-0.6958578444473007
1.0921191683825864,0.6956381121100501,-0.2091682848353616,0.6458413396155753,0.9400511150318536
-0.5901325372370989,0.2462142874251082,0.0131338583123445,1.9016635240381183,0.0070181886161379
0.8364270224240288,-0.0175826295809953,-0.0864413092217405,0.3284731519285029,0.1249409567805585
-0.3178087946302332,0.2421287451491707,-0.404472302373804,-0.7366622704340016,0.0062908231901265
1.800352143395991,1.807200371871692,2.2790136500621028,0.5364822197931874,0.5559988069339943
0.7887390160785436,1.529737392076023,0.3271214429872074,0.4214087272103275,0.8024880183256995
-0.6957204835260841,-0.6812477233970916,-0.7976049295191845,-0.975652660750152,-0.119476661581729
0.8335650824586568,-0.197887154500465,1.1776891532982656,0.0970876117278438,0.0068538366913364
0.1791131668967512,-0.234738906550157,-1.070249902867238,-0.4310047406382064,-0.4076519159323507
-0.152251421414897,-0.6405288771528818,0.5979187553981279,-0.4071206547098278,-0.5512492393964709
-0.0566947552009127,0.2591979818525888,-1.2540495455506786,-0.3045007761549116,0.4261680630642608
1.6874426949036747,0.4880480305357723,0.1734393425144971,1.9016635240381183,-1.644039291245207
0.3908577635528502,-0.6256413417825339,0.1126023930992236,0.4180739319345061,0.3407062170710384
0.5174872848825763,0.345462198753532,0.2098332707110761,-0.1910093509551313,-1.8593931826599488
-0.1759353252064643,-0.7850281457450564,-0.2931623909073909,-0.3264834258619719,0.2722425280263365
0.8045747081563391,0.0825922244069466,0.0657302469432633,1.09932732168339,-0.1516539350947167
-0.4539046034251308,-1.4557760984913068,0.2685023974311671,0.5732140406365891,0.214317050030793
0.7061477047834793,0.667228368028888,1.7864721579517076,-0.0068992938715425,0.100273740303705
-0.2155106684616181,-1.2126477568969765,-0.1844166798852373,-0.668082317705318,-0.4660005350190639
-0.5115752710338706,-0.3833242111555834,0.1298611592207939,0.4735123965234394,-1.558687300577323
2.061855009382663,0.2421287451491707,0.7229443426398783,-0.0662359995014498,-0.0594361787858368
0.7801927778678537,0.416931367844132,-0.5744475887092693,0.1375779499384077,0.0151503043573363
-0.0467053317503612,-0.953119655713344,-0.4318005522309023,0.396706159289391,-0.100320616763437
0.8546174039286587,2.0219104690709893,-0.6188337891647142,1.3239987857006452,0.1906977340380419
-1.2504663532406732,-0.6714688203170737,-0.0252799370560885,-2.014466736152138,-1.7218074765849771
0.6385014166594973,0.7231646355752234,-0.5616908226517474,0.4207684713204189,-0.4315131766312302
-0.0406486812161165,-0.4177403594091401,0.8276156220140841,1.6233986474483093,2.583389688856613
-0.0609736490463563,0.4088196027504231,-0.0545631261872154,-0.17507713983459,-0.3270375599546382
0.7801927778678537,0.9468753146976666,0.810291447716786,0.5126493677060909,-0.4267392968351889
0.7015577967938545,0.5607363555213121,0.4252957501881645,0.2833975298825818,0.0122026551527167
-1.6157030545493647,-1.111652671479102,-3.188025953477656,-3.148620420958534,-0.8356631203242247
-0.2551613901527298,-0.3283337264624599,-0.5446958880195296,-0.0936968165050041,-0.587602417805214
0.0252808895865737,-0.3501648060700391,0.5144722131255294,-2.1774101288824657,-0.0687773633956552
-0.4870217660131574,-0.9739459878901828,-0.4873933843379151,-0.5202575972436237,-0.6663331463213329
-0.1545771425048404,1.2447001181137127,-0.4413148293495261,1.2571351446830386,0.0411090645934007
-0.3033994731060846,0.4207750686574038,0.8202746569833886,0.3047588106185313,1.0840075023977191
-1.4797419856756902,-0.0395598916637572,-2.383367788064761,-0.6374194940624481,-0.2590525587895126
