FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
-0.8685546862954514,-0.44363299529278455,0.4238179298915336,-0.25492560027430866,-0.20483389065097568
0.16217310638766816,0.566905716400846,0.7422555869874796,-0.3971028754911806,-0.041612825386399925
-0.09344668271213497,-0.13580847879395036,1.2283801659390337,0.7688795437507483,0.07919227474393228
0.940805578964407,-0.007686777508774912,0.49781097963630894,0.49841694772948,0.29153694252832374
-0.1912566880933581,0.36669111539929006,-0.05726804894722785,0.5316136529139199,-0.03689528662511392
0.6527707438100396,0.462700732125792,0.652695108323432,0.38320610307674247,0.5397343693572074
-0.20860144295229052,-0.17451548207524858,-0.07947493531396235,0.05469051434435841,0.21285187156832722
0.6967046367532577,-0.08652714118242184,-0.23430113953895348,-0.5262442803435503,-0.010481248815606256
0.7612567800879886,0.35810053917717793,1.2453607826592086,1.129153153099652,0.03129611560226354
0.8452179373923303,0.3782352616570693,0.5061013293706412,1.5056744793839965,2.9951034705427935
-0.35371975098350256,0.18129398008150902,-0.8278729974636775,-2.1767465139805235,-0.44704998902982346
-1.0616254457769057,-1.6866808197853436,0.046003775312834054,-2.1373421381853404,-0.7637802971511742
-0.8323731872588342,0.714602672769467,-1.141305467410906,0.392217547546651,-0.34796444894559386
-0.5118637866406,-1.6521167343727448,1.0355041589226373,-0.32717852875062314,0.09936968715996493
0.47609595599707694,1.3702638280397952,-0.024504144877846863,-0.29108672173335204,0.4720166703878664
0.435697008167241,0.4217114236755542,0.09324556151565255,-1.8000370640646872,0.22019942977356421
-0.222088729325665,0.13435711304865353,-0.45034976826579165,0.7697249273457933,-0.5264417709571493
-0.027112872164637453,2.0338698346100452,-1.3203950731264227,1.8750281825178015,-0.1294169603695568
-0.043939916500128545,-0.4972632080559929,-0.07548585254577997,-0.4256676050476387,-0.36548583199199874
-0.26063708637075916,-1.4981600169927582,-1.59276002373624,0.4816079873606717,-0.727502385886013
0.5240219123840545,1.9107892895226697,-0.018273893618949745,-0.6153832524276972,0.06463426824405917
-2.3838982176656716,-1.5450231102324266,-1.8694362197332945,-2.9651998333074934,0.23991447696482882
0.876019528785885,1.7797919330924599,-0.12131100252972145,1.024199724084326,0.22704904293611747
0.493890743872488,-0.10301130107469544,0.5768934623730789,1.3155750023838169,0.14693528894883862
-0.2069006410115799,1.2709919795073596,-0.3726502944955453,-1.1478532283257477,-0.25939809532961305
0.6200184099816644,-0.5064433130107547,-0.5883698819223286,0.5988958981206529,0.07877150751490558
0.07016780157616924,2.255547291394183,-0.24660719809605092,-0.04505353182620366,-0.42949965221424846
-0.5096070235278313,0.32842625640598355,-0.33243659774418755,-0.44045883985822465,0.10564085510000135
0.5207442892073887,0.006600831750517481,0.5608540010151329,1.6199215255414798,0.8411634361449017
0.6792200395945496,0.6743221425842567,0.2174660108194494,1.0716067112460619,-0.03767578459662432
3.3361047027048363,0.6962573058997475,2.323757643302467,2.042629835850294,0.46973969626363743
-0.5861437422908943,0.6364210387970086,-0.1656635781298193,-0.37814936015056017,0.10980461960548231
-0.16420366542691095,0.485146861134019,1.6202714119373394,-0.32719757611621336,0.4721003020477164
-1.3760898955302852,1.1488467395210455,-1.0887238611149515,0.33259295195806327,-0.8242170505480806
0.8197670321450024,1.2302233678951477,0.33358859097820376,2.2186964996841834,0.2319057851267288
-0.39616947067500374,0.15478213703036311,0.19701789414864687,0.1431052095104118,0.014570057739780543
-1.0940310955517596,0.10005997558772656,0.06663697618168515,-0.3206673334004362,-0.1194372260838178
1.0030438520573999,-0.01596070092393392,0.027481679171755265,0.3940940381951154,0.11200004292832988
-0.4686868009353133,-1.7460894829577525,-1.9079990277492085,-2.673075229850312,-0.12423269443658097
-0.31516708159016166,1.9659380979919097,0.19603996682526442,-0.32153323888784335,-0.02633468292758065
-0.05659599014544832,1.305411867739591,-0.4415541918251379,-0.13901392403418078,-0.12151226604140024
0.10673839381549655,-0.07806219071261254,-0.4749698531631846,0.16324280602482588,-1.6380798825241674
-1.020530032789617,-0.6773459022458279,-0.4878867564810392,0.2650409481972656,-0.1229059251517245
0.5247443153936241,0.14657929879967915,0.4905501435628129,0.2696031434621743,-0.6001336231951103
0.8191776105820003,0.27938253856576994,0.07891020618299406,1.4392467325365976,0.1952413266594616
1.775261710490473,-0.7282524011755444,0.20741084613947278,2.1246292474171895,-0.3515685473908692
-0.3295427283132023,0.40786945357731963,-0.4630754743036112,-0.9781497013829004,-0.5560564580672714
3.7047691469257,3.1964510586259722,0.9362261504018502,1.7673090063461705,0.2784600884016037
-0.44152336545015425,-0.8303067435033955,0.3782256071943382,0.005428335023868483,-0.029094743422139316
-0.05702295903058344,0.7365286477269736,0.03518861498308604,0.05086731590316368,-0.08460696080810627
0.7031211613998247,1.131693310452707,1.1621604563474655,-0.8705402489104167,-0.06277055224967229
-0.012561823853202177,1.3112504613664928,0.16304660468857685,0.02774388160621232,-0.01588449486793056
0.24756717574450854,-1.482451154972828,-1.8360335132201056,-0.017105076101576557,0.21396690196680077
0.9373141562156104,0.8920342341224177,0.7499982670886222,0.7867041999578992,0.10506525238268938
0.9329747805217825,0.3085293279990081,-0.2989115780285586,0.06647730594338294,0.04618504527401515
-0.8411145256567834,-0.11537460537492505,0.6445068215188192,-0.015231542679020068,-0.48700902213228686
-0.3407692488971813,-0.14931937174319487,-0.7859728373111198,-0.6975740064375422,-1.1410898293883733
-0.11861370683458983,-2.6912288638785755,-2.166647182984974,-2.2565201883361903,-0.9019413843958618
0.05410044557546659,0.14758585681788838,-0.18628334509203365,-0.08943655691305961,-0.1218300092874175
-0.8569835261674189,-0.683991244500438,-0.7017156654011885,-1.5778326404500613,-0.231288272070943
0.7773991182410298,1.298625077329773,-0.19896280297650173,-1.0147616005334563,-0.1636777648603846
-0.10528092527698799,0.5550746066720981,0.5863859389312096,-0.02139313574220645,-0.024183761873021507
1.1447682897300215,-0.09316382621066463,-0.33044914389672686,2.348070189715222,0.22064034895658444
0.1998674286978903,-0.10649208921082151,-0.534762931823795,0.12050724289590235,-0.022770724337972663
-0.2061404389655978,1.3301329107069175,-0.1876244839157928,-0.6567519270826655,-0.053738263305184414
0.48121554842232833,1.4944069326016485,6.2112266157311495,1.304549590804149,0.1651261316289361
-0.9527420921863252,-0.5000941132014795,-0.7441397647599248,-0.09261378412232245,-0.4231054857551856
-1.0224313755300978,-0.15194033604961354,0.021419981994385388,-0.8787346308122357,1.4049344493011615
-0.18055586698868925,-0.5954432650071768,-0.4959266120539333,-0.31073592064229083,0.5518046713206937
-0.5556648912039999,-0.67268855144097,0.05582880243197273,0.5117333163423999,0.073811691796029
0.4847892584609401,-0.6852528540697274,-0.22033340319780753,0.47438815637629184,0.5100225489975552
-0.8904756014642972,-1.7165671471642807,-2.773290056534436,0.3439248961305006,0.0015732978561072979
0.7808555986759345,1.3438969892847996,0.8505722039955157,-0.6804379469156678,0.2287998857845942
-1.0224537048974252,0.5370935675209705,1.0914922390368895,-0.0687348378476379,-0.04180628012181466
1.1928759196690317,1.0033266060593775,0.17906669278878995,0.3874348563859871,0.46058899466924524
-1.0904245825096637,-0.08400913398488513,-0.3475343886919679,0.8834707912027939,-0.020442618395795444
-0.14325431011482537,-0.5000130682468314,0.08882551465867614,0.610536445289761,0.5037640415863415
0.6766011361666169,1.5382248225878374,-0.002241524359970362,2.065325173436526,0.165199438184249
0.23478415112585094,0.6124874669481929,0.05693078835952163,-0.793933967181444,0.18640390863221112
-0.5806404425850447,-0.004662992736901529,-0.501045995147355,-0.15536405415369264,0.2935149102644761
-1.3224453321464396,-0.8795957028958313,-0.8647260928939833,-0.6766759658128978,-0.3333261354496229
0.24462788764269544,-0.11262627430326586,-0.5892545217274945,0.1257238908012537,-0.30426166860153236
-0.7109575219336053,-0.659620424284609,0.2766665449039647,-0.4434971158478172,-0.5568347934460626
0.9371938157872546,1.3373399395508017,1.5900939923482798,0.31324999894960287,0.3515916883314429
1.8576032897460468,-1.5110364572426558,-1.592038903564815,0.09620415069767861,-0.3309795117304152
0.053878624504865,-0.6216597680510607,-0.2692621633409492,0.05430000038894994,0.977684685705263
-1.3338606767906747,0.07435128679390712,-2.020967626415241,-1.7053260032188913,-0.1558375181326088
-0.7053735293031795,0.8341862131454401,0.39507891893103075,0.919843949995267,0.4355246030259131
0.24772787017332334,-0.4083872832796942,-0.5223735272418908,0.4308067447862783,-0.43882069824613623
-0.6038250934399484,-0.37231179591824404,-1.1249127081854238,-0.6165140133841939,-0.16342605200905597
-1.0513565154610693,-0.7444881353377794,0.327689870096422,-0.2964810133669312,-0.007117489341424557
1.048936957535709,0.3687248363453283,0.1341864394969361,1.1051500360650015,0.37573021934355927
-0.011843150055101523,2.4540166980350153,0.24896584126892002,-0.34737231145630426,-0.29750389381776826
-0.7569629823616612,0.2760859786249343,0.5590941580256358,-0.2921173587959909,-0.1943504724994501
0.1996562871445421,0.4604642125483616,0.1264177119429338,0.38540586471144933,-0.010182154956955906
-0.5711354535417137,0.1385896216627397,0.01941926095158944,-0.8086173762329286,-0.07882447098356202
-1.3109273762385545,-1.1984699170701756,-1.5441535607193246,-2.4755252751031023,-1.5774291443713049
0.100482822776462,0.15103228109160594,0.4303855352902218,0.043969464110328066,0.18626581610351053
1.0460155076955335,-0.20261968931362626,-0.14659793379788225,-0.2727330851819137,0.613215599468624
0.028618652574792763,-0.7716389606606775,0.3352067851339216,3.842647020009684,0.5447264399093602
-0.0050277424013119715,0.5776610297533785,-0.7230863862554476,-0.320494503997351,0.5922243870125214
-0.28458868638002677,0.7875779775758538,2.011687082337189,0.21840147005433888,-0.2640717714177618
-0.5711693945704078,-0.035949152177011855,0.866335478939334,0.8048902106373804,-0.14395913935835306
0.8782821976047057,0.7250898058403963,0.7978017901392481,0.039121767645244575,0.24555426460228796
-0.21117441698874745,0.2526428132351746,-0.5285986885266853,0.17370079675373193,-0.6823625570540729
-0.09297012562321579,1.8660493516948178,0.5405545688059479,0.3145839233546747,0.0553964837675982
-0.5531198576535691,-2.9156093182939125,-0.5843761556507348,-1.2112644140140383,-0.6543928964796886
-0.9000860854164255,-1.1648825261103153,-0.06872439439170855,-0.853420663336306,0.18376184429679446
0.33529563061014983,0.2149652118164722,0.11782216259928474,-0.058174481105120204,0.00013007604890418042
-0.08575434054847302,-1.0174465312111203,-0.2790508836040258,-0.5057843051684556,-1.5873911378448378
-0.7422645088692783,-0.5780407600589887,-1.0725065722132308,-1.7697586902165603,-0.013651229958230444
-1.2595215376253082,-0.9431418960615826,-1.0760622613081492,-2.1789777713442673,-0.05601377791394758
-0.3560896613710143,-0.5077345277877194,0.26431158021364015,-0.20659406339195407,0.09607398109851703
1.0334369517860216,1.0627142234396474,-0.6631746406221554,-0.6046590975440673,-0.1471225557108956
-0.3754947387101087,0.9018309618053124,0.8444172086293413,1.1162344567119487,0.02449334106937258
-0.30201793243953645,-0.5837192274424827,0.31622596313359375,0.30511331582092094,-0.17876316090869374
0.2587146102847968,0.754180073934724,0.03648022857265668,-0.10272349318301081,0.13625089872704027
0.5000442154431058,1.3155083380674766,0.3455625422677231,0.4567944726605425,-0.7949358377095319
1.0173592027830787,2.8158757366718716,0.4978667850070252,0.7299737640048151,-0.09506280880843379
-0.4115254113882081,-0.07328366706643377,0.7642969298259712,-0.09825229575050703,-0.18884820010661812
0.16230837704584228,1.1666615376189255,0.06724550190882442,0.03493522159197812,0.11543479362168857
0.8969790974203431,-0.816282480282323,1.0931005397802602,-0.3462857019655816,1.0853582055519115
-0.3597157473491528,-0.12521850696563977,0.04612832642958609,0.3022750910131928,-0.7374299720329502
-0.16330365937808566,1.8375731048094952,0.6767517996035397,-0.0899826072820018,0.5181013306495539
1.2672103233367131,0.871069115641002,2.2025104298845006,1.1806839450834936,1.2095510727079053
0.274633912798059,-0.041789966486087585,-0.030871775527461957,0.6506298986589001,-0.25900261212146897
0.26450996954572187,0.47349052360843513,0.8164159540755823,-0.4173606913616672,-0.04379270603282761
-0.7604894301270189,0.032118172585810185,-0.533849032763507,-0.059772364967580524,-0.09221887832182743
0.36823678364532747,2.0767598500332545,1.218338793612633,1.3562583395276995,0.4264462908879685
0.18262214191736023,-1.183540136532256,-0.7005791333255926,0.2650370393423742,-0.20487491119385876
-0.0053493093432295975,-1.4921517529928625,-1.6334222149934843,-0.8609706404104184,0.2658771628939267
-1.6275759167507564,-0.9525341339809172,-0.6442217410349464,-1.4840277049680766,-0.18622890484919077
-0.17775665157586482,-1.9328719143688118,-2.528873591441916,-0.2686710778356173,-0.010062398764394385
0.19244295169348669,0.23714519291643513,0.39697014582735585,1.0650314337843882,-0.951751669566183
1.683133859587882,-0.6702120919384307,0.6637983995504344,0.7848819521618403,0.5036510041932677
-0.20234301708137253,-0.4200848523691335,-0.7225848216738044,0.14796570424310404,0.30621234256036844
-0.7601772774544355,0.9583724047745841,-0.3413933786365338,0.3154661461206077,-0.1677017399568536
-0.4691310927338811,0.5105978785620313,-0.2154559330071404,-0.7405534411741069,0.03336527611757497
-0.7351585932771542,0.5719714873304421,-0.6618619679855765,-0.5605225514530723,0.036596330489791815
0.39511640557846744,-0.083778813383283,1.0234168699613984,0.653595368700757,0.17651780672250061
-0.141184209758934,-1.1710485799902017,-0.32345813945942686,0.35966072375915253,-0.26160444192262505
0.03168014021226237,-0.4050475317202837,0.6562081388017381,0.5335781864842795,-0.39445297870302887
-1.1669235883144142,-1.016750395911358,-0.9426118144408675,-0.7540348760986028,-0.31591073200430936
-0.8186434476879031,0.7654594123268315,-1.3542319392204696,-0.9080365984687895,0.04172146628258698
-0.6225798775108725,-1.2241865668793017,-0.5843033651596177,-0.873233176914729,-0.020409774876732234
-0.1489910952656467,-0.3085137283696795,-0.028846068628157667,-0.6241691573865089,-0.07319024285431494
0.8520853293891835,1.2626345220587973,-0.6248058715023589,-0.5390309690952947,0.19542543989467628
-0.04584011983582204,1.7200960591408723,0.0422084301263858,-0.331117728876809,-0.05539141250095652
-1.13954764956748,-0.918050690804973,-2.0401277951884813,-3.096071865830356,-0.23098051027664698
0.2010119410253008,0.5146972885801192,-0.02547486850583654,0.20537106373541372,-0.06738270749816994
-0.7885579384325117,-0.24310971095044814,-0.884236670430319,-0.40988573775227694,-0.08660585731383882
0.6870557440293111,0.8139641380047935,-0.6256391305054487,-1.0757049996581631,0.12773369333446954
-0.6385650771816104,1.3171857592060994,-0.3746107816906682,2.025097944553396,0.35768034778665836
-0.4555402225912777,-0.03289607508531475,0.44250326193188994,0.05636301142717968,-0.17310171796996912
-3.978468865950715,-4.242887483286018,-1.5521400209228349,-2.8590849688152042,0.33886502662665474
0.052900790847398016,-0.8859186475099141,0.9765849293977165,0.8040532785982256,-0.03482378315244963
-0.02523588208680082,0.10164266792851785,1.488661742833312,0.980114222563139,0.44765761250063385
-1.380261669782879,-1.81500914944858,-2.362034434546386,-1.549309069556028,-0.5510079183479519
